8887,312
8899,118
8900,131
8912,227
8924,134
8925,117
8937,246
8949,92
8950,125
8962,189
8974,76
8975,64
8987,149
8999,69
9000,79
9012,109
9024,71
9025,67
9037,151
9049,91
9050,71
9062,199
9074,100
9075,112
9087,178
9099,71
9100,62
9112,122
9124,63
9125,59
9137,155
9149,84
9150,111
9162,209
9174,104
9175,123
9187,215
9199,97
9200,100
9212,207
9224,98
9225,83
9237,172
9249,91
9250,88
9262,155
9274,83
9275,89
9287,169
9299,76
9300,78
9312,177
9324,75
9325,102
9337,158
9349,82
9350,82
9362,140
9374,73
9375,70
9387,123
9399,57
9400,78
9412,102
9424,41
9425,50
9437,68
9449,52
9450,40
9462,113
9474,55
9475,56
9487,107
9499,54
9500,44
9512,65
9524,36
9525,44
9537,40
9549,23
9550,36
9562,63
9574,42
9575,32
9587,128
9599,96
9600,75
9612,158
9624,70
9625,62
9637,78
9649,38
9650,49
9662,68
9674,50
9675,42
9687,131
9699,73
9700,60
9712,170
9724,101
9725,113
9737,197
9749,83
9750,83
9762,167
9774,61
9775,68
9787,151
9799,75
9800,100
9812,171
9824,69
9825,66
9837,133
9849,60
9850,60
9862,142
9874,86
9875,78
9887,170
9899,72
9900,68
9912,170
9924,78
9925,72
9937,131
9949,72
9950,71
9962,182
9974,63
9975,76
9987,144
9999,69
10000,87
10012,160
10024,93
10025,91
10037,167
10049,85
10050,72
10062,169
10074,91
10075,88
10087,165
10099,27
10100,48
10112,50
10124,7
10125,11
10137,6
10149,2
10150,5
10162,7
10174,10
10175,9
10187,64
10199,81
10200,71
10212,252
10224,128
10225,116
10237,183
10249,54
10250,48
10262,60
10274,30
10275,29
10287,122
10299,76
10300,103
10312,238
10324,124
10325,116
10337,239
10349,123
10350,158
10362,272
10374,176
10375,160
10387,327
10399,147
10400,149
10412,220
10424,106
10425,94
10437,182
10449,82
10450,98
10462,194
10474,94
10475,93
10487,190
10499,93
10500,98
10512,191
10524,86
10525,120
10537,192
10549,83
10550,96
10562,180
10574,90
10575,90
10587,174
10599,85
10600,94
10612,214
10624,91
10625,113
10637,186
10649,77
10650,60
10662,110
10674,29
10675,23
10687,16
10699,5
10700,5
10712,1
10724,4
10725,5
10737,40
10749,48
10750,61
10762,204
10774,141
10775,153
10787,273
10799,69
10800,88
10812,75
10824,48
10825,43
10837,132
10849,86
10850,110
10862,280
10874,133
10875,137
10887,218
10899,91
10900,93
10912,210
10924,134
10925,137
10937,331
10949,163
10950,157
10962,243
10974,89
10975,94
10987,213
10999,75
11000,57
11012,113
11024,56
11025,38
11037,94
11049,49
11050,64
11062,168
11074,84
11075,85
11087,145
11099,54
11100,63
11112,123
11124,73
11125,86
11137,165
11149,102
11150,106
11162,248
11174,141
11175,148
11187,317
11199,172
11200,147
11212,249
11224,123
11225,128
11237,189
11249,101
11250,83
11262,154
11274,82
11275,78
11287,151
11299,81
11300,80
11312,155
11324,62
11325,76
11337,141
11349,53
11350,56
11362,123
11374,58
11375,73
11387,104
11399,51
11400,57
11412,101
11424,41
11425,44
11437,73
11449,27
11450,46
11462,77
11474,50
11475,48
11487,110
11499,74
11500,58
11512,90
11524,36
11525,28
11537,32
11549,13
11550,8
11562,38
11574,27
11575,21
11587,83
11599,57
11600,42
11612,101
11624,36
11625,42
11637,82
11649,26
11650,16
11662,36
11674,23
11675,14
11687,37
11699,21
11700,22
11712,49
11724,15
11725,21
11737,26
11749,13
11750,18
11762,20
11774,7
11775,9
11787,11
11799,7
11800,11
11812,13
11824,6
11825,9
11837,12
11849,10
11850,10
11862,24
11874,14
11875,9
11887,38
11899,17
11900,19
11912,65
11924,41
11925,47
11937,84
11949,47
11950,55
11962,123
11974,72
11975,51
11987,128
11999,69
12000,64
12012,144
12024,66
12025,71
12037,185
12049,102
12050,81
12062,167
12074,69
12075,99
12087,154
12099,61
12100,82
12112,146
12124,53
12125,74
12137,130
12149,83
12150,69
12162,160
12174,90
12175,76
12187,180
12199,77
12200,89
12212,202
12224,76
12225,65
12237,135
12249,69
12250,56
12262,127
12274,63
12275,66
12287,115
12299,67
12300,59
12312,102
12324,59
12325,55
12337,110
12349,69
12350,63
12362,121
12374,57
12375,69
12387,107
12399,49
12400,60
12412,102
12424,66
12425,55
12437,114
12449,59
12450,56
12462,123
12474,65
12475,62
12487,92
12499,48
12500,35
12512,102
12524,42
12525,47
12537,76
12549,33
12550,36
12562,60
12574,20
12575,36
12587,66
12599,34
12600,29
12612,64
12624,25
12625,22
12637,57
12649,28
12650,21
12662,55
12674,12
12675,26
12687,45
12699,26
12700,23
12712,33
12724,11
12725,14
12737,28
12749,12
12750,10
12762,27
12774,14
12775,14
12787,19
12799,9
12800,10
12812,28
12824,11
12825,4
12837,20
12849,3
12850,11
12862,13
12874,14
12875,10
12887,18
12899,9
12900,6
12912,12
12924,8
12925,7
12937,13
12949,5
12950,7
12962,10
12974,2
12975,5
12987,4
12999,3
13000,4
13012,10
13024,3
13025,3
13037,13
13049,2
13050,2
13062,15
13074,6
13075,9
13087,18
13099,6
13100,4
13112,3
13124,7
13125,6
13137,11
13149,5
13150,8
13162,12
13174,7
13175,4
13187,14
13199,3
13200,5
13212,8
13224,8
13225,4
13237,4
13249,6
13250,4
13262,13
13274,6
13287,8
13299,1
13300,2
13312,4
13324,2
13325,3
13337,2
13349,5
13350,3
13362,4
13374,3
13375,4
13387,3
13400,3
13412,5
13424,3
13425,3
13449,1
13450,3
13462,3
13474,1
13487,16
13499,17
13500,19
13512,19
13524,2
13550,1
13562,2
13587,3
13599,2
13600,1
13625,1
13637,22
13649,18
13650,17
13662,3
13687,2
13699,1
13700,1
13712,2
13724,2
13737,3
13750,1
13774,1
13799,1
13824,1
13825,1
13837,1
13850,1
13875,1
13887,1
13899,1
13912,2
13925,1
13937,1
13949,2
13950,1
13962,1
13987,3
13999,1
14000,1
14012,2
14024,3
14025,1
14037,1
14050,3
14062,1
14075,1
14100,1
14150,1
14249,2
14274,2
14300,1
14325,1
14337,1
14349,3
14350,2
14362,1
14375,1
14387,3
14424,1
14425,2
14437,2
14449,2
14450,1
14462,2
14487,1
14499,1
14512,4
14562,1
14575,1
14587,3
14599,1
14600,1
14612,4
14624,1
14675,1
14699,2
14700,1
14725,1
14749,1
14762,2
14787,2
14799,1
14800,1
14812,2
14837,1
14862,2
14874,1
14887,1
14937,1
14950,1
14974,1
14975,1
15012,1
15087,2
15112,1
15162,1
15212,1
15225,1
15237,2
15250,1
15274,1
15287,2
15299,1
15300,2
15312,2
15324,2
15325,2
15337,1
15349,1
15362,1
15387,1
15437,1
15475,2
15487,1
15500,1
15512,2
15537,2
15562,1
15587,1
15650,1
15687,1
15724,1
15737,2
15799,1
15800,2
15849,1
15962,2
15975,2
15987,2
16012,3
16024,1
16037,1
16050,1
16087,1
16100,1
16124,2
16125,2
16149,1
16162,2
16187,1
16200,1
16212,1
16225,1
16237,3
16262,1
16287,2
16299,1
16300,1
16312,2
16337,2
16362,3
16374,2
16375,1
16387,2
16400,2
16462,1
16474,1
16475,1
16487,2
16524,1
16525,2
16537,3
16549,1
16562,3
16574,2
16587,1
16600,1
16612,1
16637,1
16675,1
16687,1
16699,1
16737,1
16762,1
16774,2
16775,1
16787,2
16812,1
16824,1
16837,2
16850,1
16862,1
16875,1
16899,2
16912,1
16937,2
16950,1
16962,2
16987,1
16999,1
17025,1
17037,1
17049,1
17062,2
17074,1
17075,1
17087,3
17112,3
17149,2
17162,1
17187,1
17212,3
17237,2
17249,1
17250,1
17262,2
17274,1
17275,1
17287,2
17324,1
17325,2
17337,1
17349,1
17350,1
17399,1
17462,1
17487,4
17512,3
17525,1
17537,1
17549,1
17599,1
17600,1
17612,3
17624,1
17637,1
17662,1
17687,1
17699,1
17749,1
17762,1
17774,1
17775,1
17800,1
17812,1
17850,1
17874,1
17875,3
17887,2
17900,1
17924,1
17949,2
17950,2
18012,1
18024,1
18025,1
18037,1
18050,1
18062,5
18087,1
18112,1
18225,2
18250,2
18300,1
18312,3
18324,1
18337,1
18350,1
18362,1
18374,1
18375,1
18412,2
18437,2
18449,1
18450,2
18462,3
18475,1
18487,3
18512,3
18524,1
18537,1
18549,1
18550,1
18575,1
18587,2
18599,1
18612,1
18687,5
18737,1
18750,1
18787,2
18849,1
18937,1
18949,1
18987,1
18999,1
19025,1
19062,2
19075,1
19125,1
19137,1
19150,1
19187,3
19237,1
19249,1
19262,1
19375,1
19387,2
19399,1
19462,1
19512,1
19587,2
19612,1
19637,1
19662,4
19712,1
19725,1
19750,1
19775,1
19787,1
19800,1
19837,4
19849,1
19850,2
19862,1
19875,1
19924,1
20012,2
20037,1
20074,1
20087,2
20212,1
20224,2
20225,1
20250,2
20262,1
20274,1
20287,1
20425,1
20437,3
20449,1
20537,1
20612,2
20787,2
20862,1
20937,2
21162,1
21174,3
21187,1
21212,3
21249,1
21274,1
21312,1
21349,1
21350,1
21450,2
21462,1
21562,2
21649,1
21662,1
21675,1
21724,1
21737,3
21749,1
21750,1
21812,1
21824,1
22174,1
22175,1
22299,1
22300,1
22325,1
22337,1
22449,1
22450,1
22549,2
22550,1
22562,1
23062,2
23249,1
23262,1
23537,2
23687,1
23700,1
23712,3
23724,1
23887,2
23962,2
24099,1
24112,3
24149,1
24150,1
24287,1
24300,1
24474,1
24487,1
24724,1
24800,2
24974,1
25000,1
25037,2
25050,1
25074,1
25187,2
25337,2
25424,1
25425,1
25500,2
25599,1
25600,1
25612,4
25675,1
25687,1
26037,2
26162,2
26199,1
26212,1
26299,1
26312,1
26412,2
26425,2
26937,2
27099,1
27125,1
27399,1
27400,1
27574,1
27575,3
27587,2
27749,1
27750,1
27824,1
27825,1
27962,2
27974,1
27975,1
28012,1
28025,1
28124,1
28125,1
28337,2
28662,1
28674,1
28762,1
28874,3
28875,1
29062,2
29199,1
29200,1
29287,2
29374,1
29387,1
29437,2
29462,2
29475,1
29487,1
29537,1
29549,1
29899,1
29912,1
30049,1
30050,1
30062,1
30075,1
30162,2
30262,1
30274,2
30287,1
30787,2
30912,1
30924,1
31225,1
31362,1
31412,2
31425,1
31437,1
31449,1
31624,1
31625,1
31687,1
31700,1
31837,2
31849,1
31850,1
31862,1
31887,1
32012,2
32162,1
32525,1
32537,1
32712,1
32774,1
32775,1
32949,1
32950,1
32987,1
33062,1
33150,1
33162,1
33249,1
33250,1
33300,1
33337,1
33349,3
33399,1
33400,1
33774,1
33775,1
33912,2
33937,2
34050,1
34062,1
34112,2
34124,1
34125,1
34662,2
34787,1
34800,1
35224,1
35237,1
35300,1
35312,3
35474,1
35475,1
35562,1
35574,1
35712,4
35737,1
35750,1
35874,1
35900,1
36374,1
36412,1
36637,2
36800,1
36812,1
36837,2
37024,1
37025,1
37037,1
37112,1
37162,2
37212,2
37250,1
37262,1
37624,1
37625,1
37787,2
37799,1
37812,1
37912,1
37925,1
37974,1
37975,1
37987,1
38000,1
38524,1
38525,1
38649,1
38662,1
39087,1
39100,1
39162,1
39187,1
39200,1
39337,2
39424,1
39437,1
39550,1
39574,2
39575,1
39612,2
39724,1
39725,1
40250,1
40262,1
40499,1
40512,1
40637,1
40712,1
40825,1
40837,1
40874,1
41012,2
41149,1
41499,1
41500,1
41612,1
41675,1
41775,1
41787,1
41837,2
41849,1
42012,1
42387,1
42499,1
42912,1
43037,1
43212,2
43287,1
43299,1
43412,1
43424,1
43425,1
43474,1
43487,1
43574,1
44125,2
44362,2
44749,1
44750,1
45350,1
45362,1
45624,1
45637,2
45712,1
45875,1
47074,1
47075,1
47149,1
47274,1
47287,1
47312,1
47325,1
47987,1
48249,1
48612,1
49225,1
49475,1
49487,1
49499,1
50899,1
51149,1
51150,1
51212,1
53374,1
53375,1
54950,1
57212,1
186637,1
230187,1
244312,1
