17963,68
17975,36
17976,31
17988,67
18000,25
18001,32
18013,71
18025,40
18026,31
18038,63
18050,32
18051,26
18063,67
18075,37
18076,35
18088,63
18100,34
18101,34
18113,74
18125,39
18126,31
18138,80
18150,43
18151,36
18163,72
18175,41
18176,54
18188,62
18200,42
18201,37
18213,65
18225,25
18226,39
18238,70
18250,38
18251,32
18263,67
18275,41
18276,37
18288,67
18300,33
18301,32
18313,73
18325,27
18326,34
18338,51
18350,28
18351,28
18363,58
18375,31
18376,30
18388,72
18400,40
18401,41
18413,60
18425,36
18426,41
18438,84
18450,43
18451,42
18463,61
18475,39
18476,29
18488,71
18500,31
18501,36
18513,69
18525,45
18526,28
18538,70
18550,33
18551,28
18563,68
18575,30
18576,28
18588,62
18600,31
18601,22
18613,58
18625,38
18626,30
18638,66
18650,47
18651,46
18663,73
18675,39
18676,38
18688,67
18700,34
18701,41
18713,85
18725,33
18726,43
18738,70
18750,34
18751,28
18763,65
18775,33
18776,29
18788,81
18800,33
18801,39
18813,65
18825,30
18826,32
18838,75
18850,33
18851,35
18863,57
18875,32
18876,34
18888,83
18900,26
18901,32
18913,59
18925,32
18926,30
18938,77
18950,27
18951,42
18963,99
18975,49
18976,41
18988,76
19000,30
19001,39
19013,66
19025,30
19026,32
19038,81
19050,34
19051,38
19063,94
19075,34
19076,44
19088,63
19100,39
19101,33
19113,60
19125,36
19126,31
19138,66
19150,41
19151,37
19163,64
19175,31
19176,33
19188,69
19200,44
19201,51
19213,65
19225,48
19226,38
19238,88
19250,40
19251,46
19263,63
19275,38
19276,33
19288,69
19300,39
19301,40
19313,79
19325,38
19326,43
19338,76
19350,36
19351,32
19363,82
19375,40
19376,30
19388,48
19400,32
19401,28
19413,77
19425,41
19426,46
19438,75
19450,36
19451,31
19463,89
19475,25
19476,32
19488,79
19500,49
19501,34
19513,85
19525,31
19526,40
19538,69
19550,42
19551,44
19563,61
19575,32
19576,37
19588,100
19600,32
19601,43
19613,80
19625,37
19626,25
19638,79
19650,34
19651,39
19663,70
19675,31
19676,29
19688,85
19700,43
19701,39
19713,80
19725,28
19726,40
19738,79
19750,37
19751,41
19763,83
19775,38
19776,30
19788,77
19800,36
19801,43
19813,64
19825,24
19826,37
19838,80
19850,44
19851,42
19863,89
19875,34
19876,44
19888,83
19900,34
19901,35
19913,78
19925,46
19926,34
19938,59
19950,31
19951,33
19963,85
19975,41
19976,43
19988,74
20000,39
20001,33
20013,71
20025,35
20026,32
20038,75
20050,38
20051,55
20063,69
20075,40
20076,27
20088,59
20100,35
20101,28
20113,90
20125,47
20126,39
20138,96
20150,44
20151,37
20163,79
20175,30
20176,35
20188,74
20200,32
20201,34
20213,73
20225,39
20226,43
20238,54
20250,34
20251,30
20263,104
20275,34
20276,42
20288,81
20300,38
20301,35
20313,72
20325,29
20326,41
20338,65
20350,33
20351,41
20363,70
20375,32
20376,38
20388,72
20400,43
20401,49
20413,73
20425,28
20426,31
20438,79
20450,31
20451,28
20463,71
20475,33
20476,40
20488,74
20500,42
20501,41
20513,70
20525,39
20526,35
20538,62
20550,36
20551,36
20563,73
20575,38
20576,36
20588,79
20600,38
20601,33
20613,52
20625,32
20626,31
20638,73
20650,41
20651,38
20663,70
20675,46
20676,45
20688,66
20700,38
20701,41
20713,65
20725,24
20726,26
20738,58
20750,40
20751,39
20763,73
20775,41
20776,39
20788,63
20800,39
20801,40
20813,67
20825,37
20826,27
20838,70
20850,29
20851,38
20863,63
20875,30
20876,33
20888,57
20900,41
20901,36
20913,81
20925,45
20926,45
20938,61
20950,30
20951,31
20963,68
20975,38
20976,46
20988,46
21000,34
21001,29
21013,69
21025,35
21026,42
21038,86
21050,39
21051,42
21063,75
21075,27
21076,28
21088,71
21100,31
21101,30
21113,70
21125,30
21126,39
21138,47
21150,32
21151,28
21163,55
21175,38
21176,39
21188,82
21200,35
21201,41
21213,83
21225,33
21226,46
21238,71
21250,24
21251,19
21263,53
21275,37
21276,29
21288,72
21300,47
21301,46
21313,78
21325,38
21326,36
21338,64
21350,28
21351,35
21363,59
21375,43
21376,32
21388,70
21400,37
21401,28
21413,55
21425,31
21426,33
21438,63
21450,39
21451,40
21463,74
21475,41
21476,38
21488,72
21500,33
21501,34
21513,64
21525,24
21526,24
21538,63
21550,41
21551,51
21563,79
21575,34
21576,42
21588,73
21600,32
21601,35
21613,74
21625,32
21626,37
21638,67
21650,39
21651,39
21663,74
21675,28
21676,30
21688,60
21700,33
21701,37
21713,79
21725,46
21726,49
21738,93
21750,27
21751,34
21763,77
21775,31
21776,35
21788,66
21800,40
21801,28
21813,81
21825,43
21826,28
21838,76
21850,42
21851,44
21863,68
21875,32
21876,31
21888,52
21900,45
21901,49
21913,66
21925,25
21926,28
21938,64
21950,26
21951,25
21963,73
21975,34
21976,44
21988,102
22000,40
22001,38
22013,75
22025,40
22026,33
22038,71
22050,34
22051,34
22063,67
22075,35
22076,43
22088,80
22100,41
22101,46
22113,82
22125,37
22126,36
22138,82
22150,27
22151,33
22163,67
22175,41
22176,37
22188,77
22200,27
22201,30
22213,49
22225,49
22226,36
22238,83
22250,34
22251,40
22263,89
22275,40
22276,39
22288,52
22300,37
22301,38
22313,67
22325,44
22326,42
22338,73
22350,32
22351,31
22363,84
22375,45
22376,45
22388,84
22400,35
22401,28
22413,61
22425,33
22426,39
22438,71
22450,39
22451,41
22463,71
22475,24
22476,32
22488,58
22500,43
22501,30
22513,90
22525,42
22526,41
22538,69
22550,39
22551,39
22563,60
22575,43
22576,31
22588,63
22600,46
22601,40
22613,79
22625,42
22626,37
22638,88
22650,42
22651,43
22663,70
22675,37
22676,36
22688,65
22700,31
22701,28
22713,71
22725,22
22726,28
22738,70
22750,37
22751,30
22763,79
22775,33
22776,48
22788,70
22800,38
22801,28
22813,74
22825,35
22826,37
22838,62
22850,33
22851,33
22863,75
22875,42
22876,46
22888,77
22900,41
22901,48
22913,75
22925,33
22926,40
22938,64
22950,28
22951,36
22963,64
22975,29
22976,32
22988,34
23000,29
23001,27
23013,73
23025,36
23026,34
23038,81
23050,41
23051,46
23063,66
23075,24
23076,30
23088,74
23100,35
23101,48
23113,70
23125,31
23126,31
23138,60
23150,39
23151,38
23163,72
23175,42
23176,37
23188,70
23200,30
23201,29
23213,72
23225,35
23226,42
23238,52
23250,27
23251,30
23263,52
23275,26
23276,33
23288,61
23300,41
23301,29
23313,85
23325,32
23326,35
23338,52
23350,32
23351,29
23363,82
23375,44
23376,21
23388,67
23400,33
23401,38
23413,68
23425,32
23426,39
23438,75
23450,34
23451,38
23463,71
23475,32
23476,20
23488,72
23500,26
23501,25
23513,61
23525,30
23526,36
23538,55
23550,32
23551,35
23563,69
23575,40
23576,46
23588,77
23600,25
23601,20
23613,52
23625,31
23626,34
23638,70
23650,35
23651,35
23663,65
23675,30
23676,42
23688,92
23700,23
23701,31
23713,71
23725,35
23726,29
23738,54
23750,28
23751,27
23763,59
23775,33
23776,30
23788,62
23800,23
23801,31
23813,76
23825,36
23826,37
23838,69
23850,41
23851,43
23863,58
23875,31
23876,26
23888,70
23900,25
23901,33
23913,67
23925,36
23926,35
23938,71
23950,39
23951,31
23963,71
23975,39
23976,35
23988,67
24000,34
24001,32
24013,51
24025,32
24026,37
24038,46
24050,36
24051,36
24063,71
24075,37
24076,32
24088,69
24100,31
24101,38
24113,78
24125,36
24126,33
24138,51
24150,40
24151,27
24163,79
24175,35
24176,42
24188,54
24200,34
24201,35
24213,79
24225,38
24226,35
24238,83
24250,28
24251,40
24263,67
24275,30
24276,34
24288,66
24300,32
24301,32
24313,63
24325,28
24326,36
24338,73
24350,32
24351,38
24363,67
24375,31
24376,38
24388,71
24400,33
24401,32
24413,55
24425,37
24426,40
24438,87
24450,34
24451,30
24463,80
24475,48
24476,34
24488,75
24500,28
24501,33
24513,65
24525,43
24526,38
24538,78
24550,27
24551,34
24563,64
24575,43
24576,36
24588,75
24600,30
24601,33
24613,77
24625,39
24626,37
24638,62
24650,38
24651,34
24663,82
24675,24
24676,32
24688,63
24700,45
24701,37
24713,67
24725,37
24726,32
24738,92
24750,36
24751,37
24763,75
24775,37
24776,33
24788,74
24800,36
24801,40
24813,69
24825,38
24826,30
24838,57
24850,34
24851,41
24863,92
24875,38
24876,36
24888,76
24900,48
24901,38
24913,66
24925,25
24926,32
24938,72
24950,32
24951,23
24963,79
24975,33
24976,40
24988,86
25000,38
25001,45
25013,78
25025,30
25026,33
25038,76
25050,32
25051,33
25063,83
25075,23
25076,28
25088,69
25100,40
25101,29
25113,80
25125,43
25126,46
25138,72
25150,44
25151,46
25163,62
25175,40
25176,42
25188,73
25200,24
25201,33
25213,80
25225,38
25226,34
25238,73
25250,37
25251,35
25263,85
25275,29
25276,32
25288,47
25300,30
25301,31
25313,64
25325,39
25326,38
25338,71
25350,29
25351,33
25363,73
25375,38
25376,40
25388,92
25400,36
25401,40
25413,49
25425,34
25426,32
25438,80
25450,39
25451,34
25463,85
25475,36
25476,34
25488,69
25500,44
25501,35
25513,71
25525,38
25526,39
25538,62
25550,33
25551,29
25563,60
25575,28
25576,26
25588,63
25600,44
25601,38
25613,59
25625,35
25626,30
25638,73
25650,43
25651,38
25663,88
25675,35
25676,32
25688,49
25700,32
25701,35
25713,72
25725,34
25726,33
25738,73
25750,43
25751,42
25763,69
25775,23
25776,36
25788,63
25800,29
25801,37
25813,63
25825,20
25826,17
25838,62
25850,36
25851,40
25863,67
25875,32
25876,33
25888,76
25900,36
25901,32
25913,74
25925,41
25926,37
25938,48
25950,31
25951,35
25963,89
25975,33
25976,30
25988,58
26000,31
26001,43
26013,68
26025,33
26026,30
26038,56
26050,35
26051,29
26063,61
26075,36
26076,38
26088,61
26100,25
26101,34
26113,63
26125,26
26126,36
26138,62
26150,36
26151,33
26163,71
26175,38
26176,44
26188,72
26200,39
26201,35
26213,65
26225,34
26226,31
26238,78
26250,27
26251,28
26263,62
26275,32
26276,35
26288,61
26300,24
26301,28
26313,75
26325,43
26326,29
26338,67
26350,24
26351,23
26363,50
26375,44
26376,30
26388,74
26400,36
26401,23
26413,78
26425,33
26426,33
26438,74
26450,35
26451,32
26463,76
26475,30
26476,23
26488,56
26500,34
26501,39
26513,79
26525,35
26526,36
26538,57
26550,27
26551,32
26563,84
26575,30
26576,33
26588,66
26600,25
26601,41
26613,73
26625,28
26626,32
26638,64
26650,34
26651,28
26663,57
26675,27
26676,30
26688,81
26700,47
26701,42
26713,68
26725,34
26726,43
26738,75
26750,25
26751,30
26763,59
26775,30
26776,37
26788,80
26800,16
26801,30
26813,73
26825,32
26826,26
26838,65
26850,42
26851,35
26863,89
26875,31
26876,30
26888,62
26900,36
26901,37
26913,57
26925,36
26926,34
26938,75
26950,34
26951,24
26963,80
26975,46
26976,40
26988,85
27000,42
27001,26
27013,59
27025,41
