10312,3
10324,1
10349,1
10350,1
10362,1
10374,1
10399,1
10400,1
10412,1
10425,1
10437,7
10449,6
10450,5
10462,2
10474,2
10475,3
10487,1
10499,1
10500,1
10537,1
10549,1
10550,1
10587,2
10612,2
10624,1
10625,1
10637,2
10712,1
10724,1
10737,1
10787,2
10799,1
10862,2
10899,1
10900,1
10962,2
10999,1
11000,1
11049,1
11062,2
11137,2
11149,1
11150,1
11249,1
11250,1
11262,2
11312,1
11324,1
11337,2
11387,1
11400,1
11425,1
11437,1
11450,1
11512,2
11524,1
11537,1
11574,1
11575,1
11599,1
11600,1
11624,1
11625,1
11674,1
11675,1
11699,1
11700,1
11787,1
11800,1
11837,4
11937,2
11962,2
12062,2
12099,1
12112,1
12137,1
12150,1
12187,2
12224,1
12225,1
12337,2
12362,3
12374,1
12449,1
12462,1
12512,2
12549,1
12550,1
12600,1
12612,1
12637,3
12650,1
12737,2
12749,1
12750,1
12825,1
12837,1
12849,1
12862,1
12887,1
12899,1
12912,2
12987,2
13024,1
13025,1
13074,1
13087,1
13125,1
13137,1
13162,1
13174,1
13175,1
13187,1
13212,1
13262,2
13274,1
13275,1
13350,1
13362,1
13412,2
13424,2
13425,2
13474,1
13475,1
13487,1
13537,1
13550,1
13600,1
13612,2
13662,2
13675,1
13687,1
13699,1
13712,1
13737,2
13749,1
13787,1
13812,2
13874,1
13887,6
13924,1
13925,1
13949,1
13975,2
13987,1
13999,1
14012,2
14075,1
14087,1
14150,1
14162,3
14187,2
14225,1
14237,1
14249,1
14274,2
14412,1
14424,2
14425,1
14450,1
14474,1
14487,2
14499,1
14537,1
14550,1
14674,1
14675,1
14687,4
14737,2
14762,1
14775,1
14799,2
14937,3
14949,1
14950,1
14962,1
14987,2
14999,1
15000,2
15062,2
15199,1
15212,1
15224,1
15225,1
15249,1
15250,2
15275,1
15337,2
15474,1
15475,3
15524,1
15525,1
15537,2
15599,1
15612,1
15737,4
15787,2
15799,1
15800,1
15850,1
15862,1
15999,1
16000,1
16012,2
16050,1
16062,3
16112,2
16149,1
16150,1
16262,1
16275,1
16287,2
16312,1
16324,2
16325,1
16349,1
16399,2
16400,1
16412,1
16525,1
16537,2
16549,1
16575,1
16587,2
16600,1
16624,1
16637,1
16649,1
16650,1
16675,1
16687,1
16737,1
16750,1
16812,2
16837,2
16849,1
16850,1
16887,2
16924,2
16925,1
16937,1
16987,2
17024,1
17037,1
17049,1
17050,1
17087,4
17149,1
17150,1
17187,2
17200,1
17262,2
17274,1
17275,1
17287,1
17349,1
17350,1
17362,3
17424,1
17425,1
17462,2
17512,2
17537,2
17624,1
17637,1
17687,2
17712,2
17787,2
17800,1
17812,1
17887,1
17900,1
17937,3
17950,1
17987,2
18049,1
18050,1
18087,2
18162,1
18174,2
18175,1
18224,1
18225,1
18237,2
18324,1
18325,1
18337,3
18350,1
18412,2
18474,1
18487,1
18537,2
18574,1
18575,1
18612,2
18712,2
18724,1
18725,2
18737,1
18824,1
18825,1
18862,1
18875,1
18999,1
19012,3
19049,1
19050,1
19112,2
19149,1
19150,1
19237,1
19262,1
19274,2
19299,1
19300,1
19387,2
19399,1
19400,1
19524,1
19525,1
19537,2
19587,2
19649,1
19650,1
19674,1
19675,1
19787,1
19799,3
19837,2
19912,2
19925,1
19937,1
20050,1
20062,1
20074,1
20075,1
20112,2
20187,2
20212,2
20312,3
20324,1
20424,1
20425,1
20449,1
20450,1
20574,1
20575,1
20600,1
20674,1
20687,1
20712,1
20724,1
20862,2
20974,1
20975,1
21124,1
21137,1
21387,2
21637,1
21662,1
21749,1
21812,1
