7613,316
7625,146
7626,129
7638,266
7650,143
7651,132
7663,283
7675,128
7676,121
7688,227
7700,100
7701,99
7713,221
7725,94
7726,97
7738,214
7750,92
7751,80
7763,192
7775,104
7776,103
7788,207
7800,104
7801,105
7813,167
7825,71
7826,87
7838,174
7850,82
7851,66
7863,143
7875,88
7876,76
7888,127
7900,68
7901,70
7913,118
7925,52
7926,50
7938,97
7950,50
7951,42
7963,107
7975,43
7976,42
7988,75
8000,39
8001,40
8013,76
8025,20
8026,19
8038,51
8050,24
8051,24
8063,41
8075,17
8076,15
8088,39
8100,28
8101,23
8113,56
8125,26
8126,29
8138,45
8150,42
8151,40
8163,58
8175,20
8176,24
8188,35
8200,21
8201,20
8213,47
8225,20
8226,24
8238,28
8250,10
8251,9
8263,7
8275,2
8276,3
8288,2
8300,11
8301,12
8313,29
8325,24
8326,28
8338,7
8350,3
8351,3
8363,8
8375,15
8376,17
8388,2
8400,3
8401,1
8413,33
8425,13
8426,11
8438,4
8450,1
8451,3
8463,38
8475,24
8476,25
8488,29
8500,4
8501,4
8513,1
8526,2
8563,43
8575,13
8576,12
8588,2
8600,6
8601,5
8613,33
8625,12
8626,12
8638,24
8650,5
8651,5
8663,13
8675,1
8676,4
8688,2
8700,13
8701,12
8713,7
8725,2
8726,2
8750,1
8788,18
8825,2
8826,2
8838,8
8850,15
8851,15
8863,11
8875,14
8876,13
8888,21
8900,2
8901,2
8913,10
8925,8
8926,9
8938,44
8950,27
8951,28
8963,35
8975,27
8976,24
8988,2
9000,9
9001,8
9013,33
9025,14
9026,13
9038,4
9050,2
9051,3
9063,6
9075,4
9076,3
9088,34
9100,16
9101,16
9125,1
9138,8
9150,20
9151,22
9163,18
9175,7
9176,6
9188,4
9213,3
9225,2
9238,8
9250,21
9251,26
9263,10
9275,1
9276,1
9288,1
9300,2
9301,1
9325,2
9326,4
9338,4
9350,1
9351,3
9375,3
9376,5
9388,41
9400,3
9401,2
9413,9
9425,16
9426,17
9438,9
9450,8
9451,12
9463,22
9475,10
9476,6
9488,11
9500,10
9501,11
9513,19
9525,15
9526,10
9538,24
9550,22
9551,22
9563,34
9575,28
9576,27
9588,41
9600,15
9601,16
9613,21
9625,38
9626,33
9638,81
9650,35
9651,35
9663,67
9675,30
9676,32
9688,80
9700,47
9701,43
9713,124
9725,56
9726,40
9738,108
9750,56
9751,58
9763,124
9775,53
9776,52
9788,111
9800,63
9801,63
9813,126
9825,66
9826,62
9838,144
9850,78
9851,83
9863,155
9875,86
9876,86
9888,163
9900,80
9901,83
9913,194
9925,86
9926,94
9938,187
9950,126
9951,119
9963,213
9975,115
9976,102
9988,222
10000,123
10001,103
10013,258
10025,124
10026,112
10038,221
10050,118
10051,108
10063,238
10075,135
10076,126
10088,291
10100,146
10101,139
10113,291
10125,121
10126,116
10138,276
10150,121
10151,110
10163,230
10175,102
10176,114
10188,277
10200,138
10201,127
10213,306
10225,161
10226,144
10238,285
10250,160
10251,163
10263,276
10275,141
10276,131
10288,277
10300,150
10301,145
10313,275
10325,162
10326,160
10338,314
10350,141
10351,144
10363,306
10375,154
10376,137
10388,338
10400,160
10401,154
10413,286
10425,156
10426,150
10438,294
10450,125
10451,144
10463,315
10475,141
10476,137
10488,296
10500,141
10501,134
10513,316
10525,162
10526,158
10538,317
10550,164
10551,148
10563,296
10575,158
10576,132
10588,291
10600,146
10601,137
10613,305
10625,153
10626,166
10638,313
10650,139
10651,150
10663,325
10675,131
10676,132
10688,243
10700,139
10701,142
10713,244
10725,135
10726,118
10738,262
10750,133
10751,128
10763,254
10775,126
10776,124
10788,228
10800,97
10801,109
10813,212
10825,125
10826,107
10838,188
10850,87
10851,91
10863,208
10875,97
10876,92
10888,225
10900,82
10901,76
10913,167
10925,84
10926,81
10938,183
10950,72
10951,80
10963,153
10975,67
10976,66
10988,127
11000,77
11001,76
11013,141
11025,66
11026,67
11038,125
11050,65
11051,56
11063,100
11075,59
11076,52
11088,124
11100,43
11101,50
11113,100
11125,44
11126,54
11138,98
11150,48
11151,52
11163,106
11175,42
11176,46
11188,102
11200,54
11201,55
11213,73
11225,34
11226,25
11238,94
11250,38
11251,37
11263,73
11275,40
11276,50
11288,108
11300,31
11301,34
11313,63
11325,38
11326,43
11338,69
11350,26
11351,27
11363,74
11375,47
11376,40
11388,79
11400,31
11401,33
11413,58
11425,31
11426,28
11438,67
11450,50
11451,42
11463,64
11475,27
11476,30
11488,63
11500,24
11501,26
11513,69
11525,33
11526,35
11538,56
11550,33
11551,26
11563,71
11575,37
11576,36
11588,51
11600,39
11601,36
11613,81
11625,50
11626,45
11638,74
11650,24
11651,34
11663,60
11675,28
11676,33
11688,68
11700,34
11701,30
11713,65
11725,33
11726,38
11738,67
11750,30
11751,34
11763,72
11775,47
11776,32
11788,65
11800,30
11801,37
11813,73
11825,33
11826,32
11838,55
11850,32
11851,30
11863,71
11875,29
11876,25
11888,86
11900,31
11901,32
11913,73
11925,49
11926,42
11938,82
11950,33
11951,43
11963,80
11975,30
11976,30
11988,70
12000,40
12001,40
12013,78
12025,34
12026,30
12038,92
12050,29
12051,37
12063,79
12075,36
12076,38
12088,64
12100,28
12101,33
12113,62
12125,30
12126,28
12138,95
12150,36
12151,40
12163,81
12175,51
12176,49
12188,61
12200,45
12201,40
12213,84
12225,32
12226,45
12238,78
12250,35
12251,42
12263,68
12275,42
12276,34
12288,87
12300,57
12301,47
12313,73
12325,50
12326,45
12338,78
12350,62
12351,57
12363,85
12375,51
12376,52
12388,91
12400,49
12401,53
12413,80
12425,44
12426,51
12438,85
12450,39
12451,37
12463,135
12475,64
12476,55
12488,89
12500,52
12501,58
12513,109
12525,48
12526,43
12538,102
12550,62
12551,55
12563,100
12575,48
12576,49
12588,91
12600,44
12601,48
12613,120
12625,57
12626,55
12638,116
12650,60
12651,73
12663,100
12675,55
12676,60
12688,124
12700,56
12701,46
12713,99
12725,57
12726,49
12738,122
12750,59
12751,72
12763,106
12775,53
12776,61
12788,100
12800,55
12801,59
12813,116
12825,59
12826,55
12838,98
12850,57
12851,60
12863,86
12875,55
12876,66
12888,138
12900,72
12901,70
12913,148
12925,65
12926,58
12938,127
12950,57
12951,56
12963,120
12975,61
12976,57
12988,134
13000,53
13001,48
13013,119
13025,62
13026,58
13038,99
13050,49
13051,50
13063,114
13075,69
13076,60
13088,97
13100,36
13101,46
13113,102
13125,41
13126,43
13138,99
13150,61
13151,49
13163,91
13175,42
13176,54
13188,123
13200,63
13201,59
13213,118
13225,45
13226,40
13238,93
13250,48
13251,35
13263,87
13275,39
13276,52
13288,92
13300,43
13301,48
13313,93
13325,34
13326,31
13338,89
13350,52
13351,43
13363,122
13375,45
13376,45
13388,73
13400,45
13401,42
13413,81
13425,38
13426,38
13438,79
13450,38
13451,47
13463,77
13475,30
13476,32
13488,61
13500,29
13501,37
13513,78
13525,32
13526,35
13538,78
13550,38
13551,34
13563,55
13575,33
13576,37
13588,62
13600,31
13601,41
13613,58
13625,37
13626,24
13638,62
13650,37
13651,40
13663,68
13675,47
13676,38
13688,68
13700,18
13701,31
13713,61
13725,38
13726,36
13738,40
13750,22
13751,23
13763,47
13775,32
13776,31
13788,51
13800,17
13801,18
13813,54
13825,32
13826,35
13838,50
13850,20
13851,22
13863,46
13875,32
13876,28
13888,45
13900,28
13901,20
13913,43
13925,16
13926,29
13938,44
13950,17
13951,23
13963,36
13975,23
13976,25
13988,49
14000,25
14001,27
14013,52
14025,22
14026,20
14038,30
14050,25
14051,38
14063,53
14075,22
14076,29
14088,57
14100,27
14101,26
14113,43
14125,23
14126,21
14138,55
14150,30
14151,38
14163,56
14175,35
14176,28
14188,48
14200,37
14201,28
14213,62
14225,25
14226,45
14238,48
14250,36
14251,35
14263,70
14275,44
14276,35
14288,62
14300,31
14301,30
14313,104
14325,53
14326,53
14338,112
14350,40
14351,42
14363,104
14375,48
14376,50
14388,101
14400,58
14401,62
14413,125
14425,59
14426,53
14438,114
14450,59
14451,49
14463,129
14475,56
14476,73
14488,142
14500,60
14501,75
14513,165
14525,60
14526,70
14538,173
14550,72
14551,80
14563,176
14575,86
14576,90
14588,175
14600,76
14601,89
14613,180
14625,100
14626,95
14638,200
14650,94
14651,111
14663,197
14675,94
14676,92
14688,238
14700,130
14701,146
14713,223
14725,101
14726,100
14738,230
14750,122
14751,124
14763,246
14775,93
14776,118
14788,253
14800,138
14801,146
14813,293
14825,153
14826,149
14838,290
14850,146
14851,148
14863,330
14875,170
14876,163
14888,322
14900,154
14901,166
14913,349
14925,177
14926,169
14938,349
14950,192
14951,179
14963,349
14975,175
14976,170
14988,390
15000,167
15001,194
15013,370
15025,190
15026,185
15038,388
15050,192
15051,208
15063,391
15075,204
15076,196
15088,435
15100,207
15101,209
15113,397
15125,221
15126,228
15138,431
15150,222
15151,242
15163,446
15175,237
15176,230
15188,511
15200,234
15201,226
15213,475
15225,216
15226,220
15238,483
15250,247
15251,269
15263,519
15275,239
15276,268
15288,466
15300,259
15301,261
15313,589
15325,264
15326,287
15338,561
15350,282
15351,281
15363,546
15375,291
15376,284
15388,612
15400,283
15401,282
15413,595
15425,303
15426,317
15438,544
15450,316
15451,305
15463,609
15475,295
15476,313
15488,625
15500,306
15501,316
15513,667
15525,310
15526,323
15538,702
15550,307
15551,328
15563,654
15575,299
15576,327
15588,627
15600,299
15601,321
15613,668
15625,323
15626,325
15638,617
15650,332
15651,308
15663,679
15675,342
15676,357
15688,740
15700,366
15701,367
15713,702
15725,339
15726,346
15738,649
15750,339
15751,344
15763,683
15775,340
15776,390
15788,664
15800,356
15801,345
15813,644
15825,365
15826,350
15838,704
15850,331
15851,333
15863,638
15875,320
15876,374
15888,679
15900,343
15901,333
15913,678
15925,347
15926,358
15938,696
15950,340
15951,337
15963,633
15975,334
15976,314
15988,669
16000,295
16001,333
16013,702
16025,284
16026,342
16038,653
16050,360
16051,347
16063,663
16075,318
16076,323
16088,636
16100,333
16101,328
16113,634
16125,317
16126,301
16138,603
16150,314
16151,340
16163,637
16175,329
16176,309
16188,602
16200,332
16201,306
16213,642
16225,302
16226,301
16238,570
16250,278
16251,283
16263,614
16275,322
16276,327
16288,571
16300,270
16301,302
16313,570
16325,281
16326,274
16338,537
16350,279
16351,299
16363,545
16375,280
16376,298
16388,533
16400,269
16401,286
16413,523
16425,275
16426,252
16438,543
16450,245
16451,269
16463,440
16475,245
16476,239
16488,461
16500,232
16501,231
16513,508
16525,253
16526,275
16538,503
16550,226
16551,209
16563,446
16575,246
16576,206
16588,463
16600,208
16601,213
16613,436
16625,221
16626,231
16638,447
16650,213
16651,179
16663,375
16675,195
16676,196
16688,462
16700,188
16701,165
16713,379
16725,185
16726,164
16738,358
16750,177
16751,175
16763,372
16775,168
16776,165
16788,333
16800,192
16801,155
16813,304
16825,146
16826,155
16838,309
16850,144
16851,162
16863,332
16875,154
16876,144
16888,308
16900,166
16901,160
16913,290
16925,144
16926,145
16938,274
16950,139
16951,148
16963,290
16975,119
16976,129
16988,259
17000,120
17001,125
17013,274
17025,137
17026,125
17038,259
17050,113
17051,121
17063,216
17075,104
17076,102
17088,204
17100,131
17101,122
17113,266
17125,100
17126,98
17138,194
17150,119
17151,112
17163,230
17175,92
17176,95
17188,162
17200,100
17201,104
17213,202
17225,84
17226,92
17238,155
17250,93
17251,76
17263,176
17275,77
17276,78
17288,148
17300,96
17301,105
17313,170
17325,75
17326,73
17338,136
17350,72
17351,60
17363,180
17375,83
17376,86
17388,129
17400,74
17401,63
17413,131
17425,65
17426,51
17438,149
17450,75
17451,62
17463,130
17475,63
17476,51
17488,123
17500,60
17501,64
17513,132
17525,61
17526,64
17538,102
17550,67
17551,59
17563,92
17575,53
17576,56
17588,89
17600,48
17601,52
17613,102
17625,56
17626,52
17638,101
17650,53
17651,65
17663,96
17675,57
17676,56
17688,96
17700,60
17701,58
17713,85
17725,52
17726,69
17738,100
17750,60
17751,45
17763,119
17775,63
17776,61
17788,114
17800,54
17801,48
17813,96
17825,54
17826,55
17838,99
17850,47
17851,43
17863,98
17875,55
17876,42
17888,85
17900,36
17901,41
17913,64
17925,57
17926,52
17938,108
17950,42
17951,40
17963,99
17975,64
17976,50
17988,88
18000,48
18001,52
18013,83
18025,39
18026,42
18038,91
18050,52
18051,41
18063,105
18075,47
18076,51
18088,80
18100,55
18101,63
18113,95
18125,41
18126,50
18138,90
18150,46
18151,35
18163,82
18175,46
18176,45
18188,107
18200,44
18201,50
18213,100
18225,56
18226,52
18238,78
18250,38
18251,34
18263,63
18275,50
18276,47
18288,118
18300,44
18301,53
18313,120
18325,49
18326,47
18338,112
18350,41
18351,50
18363,92
18375,45
18376,41
18388,92
18400,43
18401,52
18413,135
18425,46
18426,61
18438,114
18450,50
18451,40
18463,74
18475,49
18476,42
18488,84
18500,47
18501,59
18513,102
18525,45
18526,45
18538,104
18550,45
18551,51
18563,93
18575,54
18576,53
18588,123
18600,63
18601,62
18613,100
18625,51
18626,51
18638,109
18650,53
18651,51
18663,126
18675,51
18676,54
18688,123
18700,69
18701,58
18713,109
18725,65
18726,70
18738,107
18750,56
18751,50
18763,115
18775,55
18776,70
18788,108
18800,54
18801,56
18813,91
18825,51
18826,50
18838,101
18850,48
18851,54
18863,120
18875,52
18876,63
18888,130
18900,52
18901,63
18913,110
18925,55
18926,59
18938,131
18950,56
18951,62
18963,121
18975,51
18976,47
18988,119
19000,65
19001,73
19013,117
19025,63
19026,61
19038,115
19050,66
19051,60
19063,116
19075,59
19076,58
19088,136
19100,71
19101,56
19113,148
19125,50
19126,60
19138,114
19150,68
19151,73
19163,143
19175,57
19176,54
19188,124
19200,87
19201,75
19213,135
19225,65
19226,68
19238,107
19250,56
19251,67
19263,117
19275,68
19276,68
19288,119
19300,59
19301,57
19313,143
19325,64
19326,76
19338,101
19350,59
19351,62
19363,123
19375,55
19376,47
19388,142
19400,73
19401,63
19413,165
19425,67
19426,61
19438,132
19450,75
19451,67
19463,153
19475,70
19476,67
19488,128
19500,53
19501,69
19513,154
19525,75
19526,89
19538,146
19550,84
19551,65
19563,133
19575,67
19576,66
19588,148
19600,72
19601,64
19613,143
19625,74
19626,78
19638,145
19650,78
19651,78
19663,161
19675,84
19676,80
19688,162
19700,70
19701,77
19713,129
19725,82
19726,79
19738,157
19750,76
19751,78
19763,162
19775,99
19776,86
19788,148
19800,75
19801,68
19813,155
19825,80
19826,78
19838,190
19850,62
19851,89
19863,142
19875,71
19876,85
19888,151
19900,81
19901,81
19913,163
19925,83
19926,77
19938,175
19950,73
19951,77
19963,140
19975,81
19976,70
19988,162
20000,76
20001,71
20013,161
20025,82
20026,74
20038,180
20050,77
20051,82
20063,153
20075,74
20076,76
20088,127
20100,81
20101,73
20113,167
20125,88
20126,70
20138,144
20150,90
20151,84
20163,152
20175,69
20176,77
20188,160
20200,82
20201,75
20213,156
20225,76
20226,68
20238,145
20250,69
20251,66
20263,179
20275,84
20276,91
20288,132
20300,91
20301,94
20313,139
20325,79
20326,75
20338,172
20350,84
20351,87
20363,161
20375,79
20376,82
20388,169
20400,75
20401,90
20413,173
20425,94
20426,89
20438,173
20450,85
20451,78
20463,164
20475,77
20476,78
20488,158
20500,72
20501,77
20513,174
20525,107
20526,84
20538,179
20550,98
20551,97
20563,181
20575,72
20576,84
20588,173
20600,85
20601,88
20613,164
20625,93
20626,76
20638,185
20650,100
20651,88
20663,214
20675,114
20676,98
20688,193
20700,101
20701,98
20713,210
20725,94
20726,93
20738,188
20750,99
20751,105
20763,184
20775,86
20776,83
20788,166
20800,92
20801,95
20813,208
20825,100
20826,97
20838,206
20850,85
20851,92
20863,188
20875,107
20876,102
20888,217
20900,105
20901,82
20913,177
20925,87
20926,84
20938,178
20950,96
20951,113
20963,216
20975,98
20976,109
20988,185
21000,90
21001,103
21013,205
21025,99
21026,103
21038,196
21050,115
21051,122
21063,200
21075,101
21076,97
21088,185
21100,90
21101,102
21113,190
21125,94
21126,79
21138,185
21150,104
21151,99
21163,172
21175,93
21176,80
21188,173
21200,67
21201,80
21213,191
21225,108
21226,102
21238,160
21250,88
21251,87
21263,167
21275,87
21276,83
21288,165
21300,83
21301,77
21313,155
21325,83
21326,77
21338,160
21350,75
21351,79
21363,147
21375,93
21376,80
21388,169
21400,95
21401,86
21413,145
21425,75
21426,68
21438,129
21450,57
21451,67
21463,128
21475,82
21476,75
21488,141
21500,57
21501,64
21513,142
21525,71
21526,63
21538,140
21550,56
21551,62
21563,123
21575,57
21576,65
21588,129
21600,62
21601,49
21613,118
21625,57
21626,47
21638,107
21650,54
21651,47
21663,125
21675,50
21676,59
21688,93
21700,58
21701,58
21713,109
21725,64
21726,53
21738,97
21750,62
21751,61
21763,95
21775,59
21776,55
21788,103
21800,41
21801,63
21813,105
21825,61
21826,59
21838,137
21850,52
21851,57
21863,101
21875,55
21876,59
21888,128
21900,54
21901,51
21913,111
21925,71
21926,65
21938,142
21950,78
21951,68
21963,145
21975,62
21976,48
21988,113
22000,79
22001,80
22013,140
22025,83
22026,76
22038,162
22050,79
22051,81
22063,165
22075,79
22076,80
22088,153
22100,72
22101,84
22113,175
22125,76
22126,92
22138,142
22150,104
22151,89
22163,175
22175,98
22176,82
22188,170
22200,87
22201,95
22213,186
22225,114
22226,99
22238,220
22250,108
22251,101
22263,200
22275,96
22276,99
22288,241
22300,118
22301,103
22313,223
22325,120
22326,121
22338,220
22350,113
22351,105
22363,207
22375,121
22376,133
22388,262
22400,146
22401,135
22413,270
22425,126
22426,120
22438,235
22450,135
22451,150
22463,250
22475,125
22476,123
22488,309
22500,153
22501,156
22513,258
22525,132
22526,137
22538,329
22550,140
22551,156
22563,304
22575,160
22576,171
22588,285
22600,201
22601,181
22613,360
22625,168
22626,160
22638,352
22650,182
22651,190
22663,366
22675,204
22676,184
22688,403
22700,189
22701,197
22713,424
22725,188
22726,189
22738,398
22750,213
22751,217
22763,464
22775,191
22776,180
22788,434
22800,262
22801,253
22813,458
22825,220
22826,238
22838,477
22850,239
22851,231
22863,602
22875,286
22876,306
22888,565
22900,256
22901,270
22913,524
22925,274
22926,264
22938,552
22950,280
22951,280
22963,633
22975,310
22976,280
22988,546
23000,292
23001,296
23013,573
23025,301
23026,313
23038,638
23050,350
23051,348
23063,636
23075,333
23076,324
23088,616
23100,355
23101,338
23113,715
23125,381
23126,364
23138,666
23150,436
23151,391
23163,752
23175,375
23176,383
23188,803
23200,392
23201,394
23213,810
23225,415
23226,385
23238,809
23250,399
23251,422
23263,815
23275,398
23276,388
23288,816
23300,399
23301,395
23313,838
23325,480
23326,441
23338,879
23350,483
23351,418
23363,872
23375,441
23376,463
23388,933
23400,479
23401,471
23413,961
23425,472
23426,469
23438,836
23450,502
23451,494
23463,1061
23475,482
23476,524
23488,1076
23500,484
23501,489
23513,1052
23525,494
23526,496
23538,1062
23550,524
23551,569
23563,1101
23575,559
23576,540
23588,1102
23600,554
23601,569
23613,1132
23625,573
23626,558
23638,1249
23650,613
23651,585
23663,1155
23675,621
23676,569
23688,1168
23700,592
23701,602
23713,1269
23725,643
23726,673
23738,1291
23750,611
23751,610
23763,1227
23775,635
23776,614
23788,1221
23800,690
23801,618
23813,1266
23825,656
23826,627
23838,1369
23850,705
23851,676
23863,1340
23875,675
23876,665
23888,1420
23900,724
23901,699
23913,1525
23925,756
23926,724
23938,1383
23950,716
23951,708
23963,1471
23975,784
23976,767
23988,1549
24000,745
24001,715
24013,1421
24025,764
24026,787
24038,1530
24050,843
24051,859
24063,1634
24075,793
24076,795
24088,1636
24100,795
24101,845
24113,1693
24125,828
24126,843
24138,1628
24150,857
24151,862
24163,1738
24175,931
24176,923
24188,1812
24200,948
24201,920
24213,1791
24225,957
24226,916
24238,1856
24250,971
24251,972
24263,1970
24275,997
24276,981
24288,1975
24300,972
24301,963
24313,1896
24325,984
24326,980
24338,2004
24350,1022
24351,1015
24363,2053
24375,1069
24376,1025
24388,2099
24400,1032
24401,999
24413,2205
24425,1114
24426,1070
24438,2191
24450,1082
24451,1127
24463,2256
24475,1154
24476,1191
24488,2353
24500,1166
24501,1140
24513,2416
24525,1220
24526,1210
24538,2471
24550,1182
24551,1156
24563,2336
24575,1230
24576,1202
24588,2601
24600,1247
24601,1217
24613,2499
24625,1233
24626,1275
24638,2550
24650,1331
24651,1314
24663,2691
24675,1331
24676,1328
24688,2644
24700,1329
24701,1349
24713,2699
24725,1406
24726,1385
24738,2707
24750,1411
24751,1390
24763,2808
24775,1408
24776,1437
24788,2790
24800,1474
24801,1473
24813,2972
24825,1493
24826,1530
24838,3014
24850,1498
24851,1485
24863,3029
24875,1554
24876,1586
24888,3153
24900,1552
24901,1559
24913,3263
24925,1681
24926,1654
24938,3374
24950,1692
24951,1689
24963,3325
24975,1666
24976,1591
24988,3318
25000,1680
25001,1743
25013,3452
25025,1681
25026,1696
25038,3417
25050,1770
25051,1761
25063,3605
25075,1866
25076,1772
25088,3832
25100,1871
25101,1837
25113,3700
25125,1857
25126,1893
25138,3705
25150,1879
25151,1847
25163,3720
25175,1899
25176,1876
25188,3850
25200,1806
25201,1852
25213,3806
25225,1897
25226,1968
25238,3833
25250,1865
25251,1921
25263,4024
25275,1997
25276,2029
25288,4048
25300,2033
25301,1972
25313,4127
25325,2111
25326,2116
25338,4192
25350,2115
25351,2082
25363,4254
25375,2119
25376,2063
25388,4274
25400,2184
25401,2254
25413,4333
25425,2168
25426,2143
25438,4545
25450,2222
25451,2180
25463,4508
25475,2246
25476,2176
25488,4443
25500,2282
25501,2256
25513,4606
25525,2285
25526,2230
25538,4806
25550,2316
25551,2341
25563,4552
25575,2298
25576,2273
25588,4667
25600,2358
25601,2408
25613,4744
25625,2370
25626,2428
25638,4815
25650,2461
25651,2454
25663,4898
25675,2497
25676,2507
25688,4824
25700,2566
25701,2486
25713,5048
25725,2464
25726,2533
25738,5130
25750,2561
25751,2551
25763,5160
25775,2550
25776,2583
25788,5086
25800,2631
25801,2613
25813,5232
25825,2527
25826,2586
25838,5178
25850,2707
25851,2665
25863,5392
25875,2801
25876,2722
25888,5419
25900,2816
25901,2770
25913,5476
25925,2767
25926,2783
25938,5533
25950,2741
25951,2693
25963,5579
25975,2843
25976,2711
25988,5562
26000,2941
26001,2867
26013,5592
26025,2856
26026,2863
26038,5628
26050,2843
26051,2777
26063,5806
26075,2920
26076,2948
26088,5698
26100,2962
26101,2913
26113,5841
26125,2857
26126,2889
26138,5707
26150,2962
26151,2966
26163,6104
26175,2903
26176,2948
26188,5919
26200,2941
26201,3022
26213,5849
26225,2948
26226,3003
26238,6148
26250,3008
26251,3086
26263,6218
26275,3036
26276,3144
26288,6356
26300,3077
26301,3146
26313,6236
26325,3084
26326,3110
26338,6267
26350,3100
26351,3150
26363,6175
26375,3121
26376,3166
26388,6235
26400,3080
26401,3124
26413,6114
26425,3120
26426,3075
26438,6405
26450,3169
26451,3116
26463,6433
26475,3155
26476,3085
26488,6292
26500,3059
26501,3170
26513,6351
26525,3286
26526,3197
26538,6436
26550,3151
26551,3151
26563,6595
26575,3174
26576,3214
26588,6308
26600,3204
26601,3234
26613,6518
26625,3236
26626,3289
26638,6384
26650,3168
26651,3196
26663,6287
26675,3299
26676,3212
26688,6485
26700,3185
26701,3285
26713,6443
26725,3208
26726,3241
26738,6589
26750,3145
26751,3302
26763,6594
26775,3190
26776,3146
26788,6361
26800,3303
26801,3262
26813,6451
26825,3180
26826,3208
26838,6419
26850,3202
26851,3128
26863,6523
26875,3154
26876,3276
26888,6405
26900,3175
26901,3102
26913,6239
26925,3180
26926,3173
26938,6265
26950,3160
26951,3168
26963,6389
26975,3121
26976,3156
26988,6175
27000,3143
27001,3159
27013,6271
27025,3181
27026,3274
27038,6327
27050,3150
27051,3087
27063,5985
27075,3018
27076,3068
27088,6249
27100,3102
27101,3131
27113,6350
27125,3096
27126,2961
27138,5997
27150,3003
27151,2977
27163,6092
27175,3061
27176,3033
27188,6161
27200,3019
27201,3055
27213,6154
27225,2979
27226,3038
27238,6069
27250,3080
27251,3135
27263,6048
27275,3036
27276,2981
27288,6059
27300,3148
27301,3176
27313,5931
27325,2867
27326,2861
27338,5928
27350,2909
27351,2923
27363,5943
27375,2860
27376,2990
27388,5876
27400,2975
27401,3024
27413,6009
27425,2872
27426,2937
27438,5686
27450,3004
27451,2931
27463,6068
27475,2973
27476,3094
27488,5864
27500,2966
27501,2996
27513,5858
27525,2913
27526,3023
27538,5830
27550,2913
27551,2880
27563,5861
27575,2906
27576,2919
27588,5732
27600,2969
27601,2907
27613,5842
27625,2942
27626,2927
27638,5830
27650,3006
27651,2932
27663,5782
27675,2986
27676,2957
27688,5880
27700,2883
27701,2917
27713,5814
27725,2980
27726,2928
27738,6071
27750,2926
27751,2970
27763,5890
27775,2923
27776,2888
27788,5725
27800,2897
27801,2902
27813,5883
27825,3014
27826,2980
27838,5798
27850,2961
27851,2876
27863,5728
27875,2819
27876,2892
27888,5818
27900,2931
27901,2993
27913,5914
27925,2860
27926,2911
